1.089519	-0.073509	-9.904116	0.772065	-0.401451	0.194101
1.110635	-0.068196	-10.032495	0.771661	-0.400205	0.192897
1.131934	-0.062726	-10.161383	0.771248	-0.398966	0.191694
1.153416	-0.057100	-10.290776	0.770826	-0.397734	0.190493
1.175079	-0.051316	-10.420674	0.770396	-0.396510	0.189293
1.196925	-0.045374	-10.551074	0.769958	-0.395293	0.188095
1.218952	-0.039273	-10.681974	0.769511	-0.394084	0.186899
1.241160	-0.033012	-10.813373	0.769056	-0.392882	0.185705
1.263550	-0.026590	-10.945269	0.768592	-0.391689	0.184512
1.286120	-0.020008	-11.077659	0.768119	-0.390504	0.183321
1.308870	-0.013263	-11.210543	0.767638	-0.389328	0.182132
1.331800	-0.006356	-11.343918	0.767148	-0.388160	0.180945
1.354910	0.000715	-11.477782	0.766650	-0.387001	0.179760
1.378199	0.007949	-11.612134	0.766142	-0.385850	0.178577
1.401649	0.015234	-11.746923	0.765625	-0.384732	0.177404
1.425261	0.022569	-11.882148	0.765097	-0.383645	0.176241
1.449033	0.029956	-12.017807	0.764560	-0.382590	0.175087
1.472966	0.037395	-12.153898	0.764012	-0.381566	0.173943
1.497058	0.044885	-12.290420	0.763455	-0.380573	0.172808
1.521311	0.052429	-12.427371	0.762887	-0.379610	0.171682
1.545724	0.060025	-12.564750	0.762310	-0.378677	0.170565
1.570296	0.067674	-12.702555	0.761723	-0.377773	0.169457
1.595027	0.075376	-12.840784	0.761126	-0.376898	0.168357
1.619918	0.083132	-12.979437	0.760520	-0.376052	0.167265
1.644968	0.090942	-13.118512	0.759904	-0.375234	0.166182
1.670176	0.098806	-13.258007	0.759278	-0.374444	0.165106
1.695544	0.106724	-13.397920	0.758642	-0.373681	0.164038
1.721070	0.114697	-13.538252	0.757997	-0.372945	0.162978
1.746755	0.122724	-13.679000	0.757343	-0.372235	0.161925
1.772598	0.130807	-13.820162	0.756679	-0.371552	0.160878
1.798600	0.138943	-13.961738	0.756005	-0.370894	0.159839
1.824760	0.147135	-14.103727	0.755322	-0.370262	0.158807
1.851078	0.155382	-14.246127	0.754630	-0.369654	0.157781
1.877555	0.163684	-14.388936	0.753928	-0.369071	0.156761
1.904190	0.172040	-14.532154	0.753217	-0.368512	0.155748
1.930983	0.180452	-14.675780	0.752496	-0.367976	0.154740
1.957934	0.188919	-14.819812	0.751766	-0.367464	0.153738
1.985043	0.197441	-14.964249	0.751027	-0.366974	0.152742
2.012311	0.206018	-15.109090	0.750279	-0.366506	0.151751
2.039736	0.214650	-15.254334	0.749521	-0.366060	0.150766
2.067320	0.223337	-15.399980	0.748754	-0.365636	0.149785
2.095062	0.232079	-15.546027	0.747978	-0.365232	0.148809
2.122963	0.240875	-15.692474	0.747193	-0.364849	0.147838
2.151022	0.249726	-15.839319	0.746399	-0.364486	0.146872
2.179239	0.258631	-15.986562	0.745595	-0.364142	0.145909
2.207615	0.267591	-16.134202	0.744783	-0.363818	0.144951
2.236150	0.276605	-16.282237	0.743961	-0.363512	0.143997
2.264843	0.285673	-16.430668	0.743131	-0.363225	0.143047
2.293695	0.294795	-16.579492	0.742291	-0.362955	0.142100
2.322706	0.303970	-16.728710	0.741442	-0.362703	0.141156
2.351876	0.313199	-16.878319	0.740585	-0.362468	0.140216
2.381205	0.322480	-17.028320	0.739718	-0.362250	0.139279
2.410694	0.331815	-17.178711	0.738842	-0.362047	0.138345
2.440342	0.341203	-17.329491	0.737958	-0.361861	0.137414
2.470149	0.350643	-17.480661	0.737064	-0.361689	0.136486
2.500117	0.360135	-17.632218	0.736162	-0.361532	0.135560
2.530244	0.369679	-17.784162	0.735250	-0.361390	0.134636
2.560531	0.379274	-17.936492	0.734330	-0.361261	0.133714
2.590979	0.388921	-18.089208	0.733401	-0.361147	0.132795
2.621587	0.398619	-18.242308	0.732463	-0.361045	0.131877
2.652356	0.408368	-18.395793	0.731517	-0.360955	0.130961
2.683285	0.418167	-18.549660	0.730561	-0.360878	0.130047
2.714376	0.428016	-18.703910	0.729597	-0.360813	0.129134
2.745628	0.437915	-18.858542	0.728623	-0.360759	0.128222
2.777041	0.447863	-19.013555	0.727642	-0.360716	0.127312
2.808616	0.457860	-19.168949	0.726651	-0.360684	0.126402
2.840352	0.467905	-19.324722	0.725651	-0.360661	0.125494
2.872251	0.477999	-19.480874	0.724643	-0.360648	0.124586
2.904312	0.488141	-19.637404	0.723626	-0.360645	0.123679
2.936536	0.498330	-19.794312	0.722601	-0.360650	0.122772
2.968922	0.508567	-19.951597	0.721566	-0.360663	0.121866
3.001472	0.518850	-20.109259	0.720523	-0.360685	0.120960
3.034184	0.529179	-20.267296	0.719472	-0.360714	0.120055
3.067060	0.539554	-20.425709	0.718411	-0.360750	0.119149
3.100100	0.549975	-20.584496	0.717342	-0.360793	0.118243
3.133304	0.560441	-20.743657	0.716264	-0.360842	0.117337
3.166672	0.570951	-20.903191	0.715178	-0.360897	0.116431
3.200204	0.581505	-21.063098	0.714083	-0.360957	0.115525
3.233901	0.592103	-21.223378	0.712980	-0.361023	0.114618
3.267763	0.602744	-21.384029	0.711868	-0.361093	0.113710
3.301790	0.613428	-21.545051	0.710747	-0.361168	0.112802
3.335983	0.624155	-21.706444	0.709618	-0.361246	0.111893
3.370341	0.634923	-21.868206	0.708480	-0.361328	0.110983
3.404866	0.645732	-22.030338	0.707334	-0.361413	0.110072
3.439556	0.656583	-22.192839	0.706179	-0.361501	0.109160
3.474413	0.667474	-22.355708	0.705016	-0.361591	0.108247
3.509437	0.678405	-22.518945	0.703844	-0.361682	0.107333
3.544627	0.689375	-22.682549	0.702663	-0.361776	0.106418
3.579985	0.700385	-22.846519	0.701475	-0.361870	0.105501
3.615511	0.711433	-23.010856	0.700277	-0.361965	0.104583
3.651204	0.722519	-23.175558	0.699071	-0.362061	0.103664
3.687065	0.733642	-23.340625	0.697857	-0.362157	0.102743
3.723094	0.744803	-23.506057	0.696635	-0.362252	0.101820
3.759292	0.756000	-23.671853	0.695404	-0.362346	0.100896
3.795659	0.767233	-23.838013	0.694164	-0.362440	0.099970
3.832194	0.778502	-24.004535	0.692916	-0.362532	0.099042
3.868899	0.789806	-24.171420	0.691660	-0.362622	0.098113
3.905773	0.801144	-24.338667	0.690395	-0.362709	0.097182
3.942817	0.812516	-24.506275	0.689122	-0.362795	0.096249
3.980031	0.823922	-24.674244	0.687841	-0.362877	0.095313
4.017415	0.835361	-24.842573	0.686551	-0.362956	0.094377
4.054969	0.846832	-25.011262	0.685253	-0.363031	0.093438
4.092694	0.858335	-25.180310	0.683947	-0.363103	0.092497
4.130590	0.869869	-25.349718	0.682633	-0.363170	0.091554
4.168657	0.881435	-25.519483	0.681310	-0.363232	0.090609
4.206895	0.893031	-25.689606	0.679979	-0.363290	0.089662
4.245304	0.904656	-25.860086	0.678639	-0.363342	0.088713
4.283886	0.916311	-26.030923	0.677292	-0.363388	0.087761
4.322639	0.927995	-26.202116	0.675936	-0.363429	0.086808
4.361564	0.939707	-26.373665	0.674572	-0.363463	0.085852
4.400662	0.951447	-26.545568	0.673200	-0.363490	0.084895
4.439932	0.963214	-26.717826	0.671819	-0.363510	0.083935
4.479374	0.975007	-26.890438	0.670431	-0.363523	0.082974
4.518990	0.986827	-27.063403	0.669034	-0.363529	0.082010
4.558778	0.998673	-27.236721	0.667629	-0.363526	0.081044
4.598740	1.010544	-27.410392	0.666216	-0.363516	0.080076
4.638875	1.022439	-27.584413	0.664795	-0.363496	0.079105
4.679183	1.034358	-27.758786	0.663366	-0.363468	0.078133
4.719665	1.046301	-27.933510	0.661928	-0.363431	0.077159
4.760321	1.058267	-28.108583	0.660483	-0.363384	0.076183
4.801150	1.070256	-28.284005	0.659029	-0.363327	0.075205
4.842154	1.082266	-28.459777	0.657568	-0.363261	0.074225
4.883332	1.094298	-28.635896	0.656098	-0.363184	0.073242
4.924684	1.106351	-28.812363	0.654621	-0.363096	0.072259
4.966211	1.118425	-28.989176	0.653135	-0.362998	0.071273
5.007912	1.130518	-29.166336	0.651642	-0.362888	0.070285
5.049788	1.142631	-29.343842	0.650140	-0.362767	0.069296
5.091838	1.154762	-29.521692	0.648631	-0.362634	0.068305
5.134063	1.166912	-29.699887	0.647113	-0.362489	0.067312
5.176463	1.179080	-29.878425	0.645588	-0.362332	0.066318
5.219038	1.191265	-30.057307	0.644054	-0.362163	0.065322
5.261788	1.203467	-30.236530	0.642513	-0.361980	0.064325
5.304713	1.215685	-30.416096	0.640964	-0.361785	0.063326
5.347813	1.227920	-30.596002	0.639407	-0.361576	0.062326
5.391088	1.240169	-30.776249	0.637842	-0.361353	0.061324
5.434538	1.252433	-30.956835	0.636269	-0.361117	0.060322
5.478164	1.264712	-31.137760	0.634688	-0.360867	0.059318
5.521964	1.277004	-31.319023	0.633100	-0.360602	0.058313
5.565940	1.289310	-31.500623	0.631504	-0.360323	0.057307
5.610091	1.301628	-31.682560	0.629900	-0.360029	0.056300
5.654417	1.313959	-31.864833	0.628288	-0.359721	0.055292
5.698918	1.326302	-32.047441	0.626668	-0.359396	0.054284
5.743594	1.338656	-32.230384	0.625040	-0.359057	0.053275
5.788445	1.351021	-32.413660	0.623405	-0.358702	0.052265
5.833471	1.363397	-32.597269	0.621762	-0.358331	0.051255
5.878672	1.375782	-32.781209	0.620112	-0.357943	0.050245
5.924048	1.388177	-32.965481	0.618453	-0.357540	0.049234
5.969599	1.400580	-33.150083	0.616787	-0.357120	0.048223
6.015324	1.412993	-33.335015	0.615113	-0.356683	0.047212
6.061225	1.425413	-33.520276	0.613432	-0.356229	0.046201
6.107299	1.437841	-33.705864	0.611742	-0.355758	0.045190
6.153548	1.450276	-33.891779	0.610046	-0.355270	0.044179
6.199971	1.462717	-34.078020	0.608341	-0.354765	0.043168
6.246568	1.475165	-34.264586	0.606629	-0.354241	0.042158
6.293339	1.487619	-34.451477	0.604909	-0.353700	0.041149
6.340284	1.500077	-34.638691	0.603182	-0.353141	0.040140
6.387403	1.512541	-34.826227	0.601447	-0.352563	0.039132
6.434695	1.525009	-35.014085	0.599704	-0.351967	0.038125
6.482160	1.537481	-35.202264	0.597954	-0.351352	0.037119
6.529798	1.549957	-35.390762	0.596196	-0.350719	0.036115
6.577609	1.562436	-35.579578	0.594431	-0.350067	0.035111
6.625593	1.574917	-35.768713	0.592658	-0.349395	0.034109
6.673749	1.587401	-35.958163	0.590877	-0.348704	0.033109
6.722077	1.599887	-36.147930	0.589089	-0.347994	0.032110
6.770578	1.612374	-36.338011	0.587294	-0.347265	0.031113
6.819249	1.624862	-36.528405	0.585490	-0.346515	0.030118
6.868092	1.637351	-36.719112	0.583680	-0.345746	0.029125
6.917107	1.649839	-36.910131	0.581862	-0.344957	0.028135
6.966292	1.662328	-37.101460	0.580036	-0.344148	0.027146
7.015647	1.674816	-37.293098	0.578203	-0.343318	0.026161
7.065173	1.687303	-37.485044	0.576362	-0.342468	0.025178
7.114868	1.699789	-37.677298	0.574514	-0.341597	0.024197
7.164733	1.712273	-37.869857	0.572658	-0.340706	0.023220
7.214767	1.724755	-38.062721	0.570795	-0.339794	0.022246
7.264969	1.737234	-38.255889	0.568925	-0.338862	0.021275
7.315341	1.749711	-38.449359	0.567047	-0.337908	0.020307
7.365880	1.762184	-38.643131	0.565161	-0.336933	0.019343
7.416586	1.774653	-38.837202	0.563268	-0.335936	0.018383
7.467460	1.787119	-39.031573	0.561368	-0.334919	0.017427
7.518501	1.799580	-39.226241	0.559460	-0.333880	0.016474
7.569708	1.812037	-39.421206	0.557544	-0.332820	0.015526
7.621081	1.824489	-39.616466	0.555622	-0.331737	0.014582
7.672619	1.836935	-39.812020	0.553692	-0.330634	0.013643
7.724322	1.849375	-40.007866	0.551754	-0.329508	0.012708
7.776190	1.861810	-40.204004	0.549809	-0.328360	0.011778
7.828222	1.874238	-40.400432	0.547856	-0.327191	0.010854
7.880417	1.886659	-40.597148	0.545897	-0.325999	0.009934
7.932776	1.899074	-40.794152	0.543929	-0.324786	0.009019
7.985296	1.911481	-40.991442	0.541955	-0.323550	0.008110
8.037979	1.923880	-41.189017	0.539972	-0.322292	0.007207
8.090823	1.936272	-41.386875	0.537983	-0.321011	0.006310
8.143828	1.948655	-41.585015	0.535986	-0.319709	0.005418
8.196993	1.961030	-41.783436	0.533981	-0.318383	0.004533
8.250318	1.973396	-41.982135	0.531970	-0.317036	0.003653
8.303802	1.985753	-42.181113	0.529950	-0.315665	0.002781
8.357444	1.998100	-42.380367	0.527924	-0.314272	0.001915
8.411245	2.010438	-42.579895	0.525890	-0.312857	0.001056
8.465202	2.022766	-42.779697	0.523848	-0.311419	0.000203
8.519316	2.035083	-42.979770	0.521799	-0.309958	-0.000642
8.573586	2.047390	-43.180114	0.519743	-0.308474	-0.001479
8.628012	2.059686	-43.380727	0.517679	-0.306968	-0.002309
8.682591	2.071972	-43.581607	0.515608	-0.305438	-0.003132
8.737325	2.084246	-43.782753	0.513530	-0.303886	-0.003947
8.792212	2.096508	-43.984163	0.511443	-0.302311	-0.004753
8.847252	2.108759	-44.185835	0.509350	-0.300713	-0.005552
8.902443	2.120998	-44.387769	0.507249	-0.299093	-0.006342
8.957785	2.133224	-44.589962	0.505141	-0.297449	-0.007123
9.013278	2.145438	-44.792412	0.503025	-0.295782	-0.007896
9.068920	2.157640	-44.995119	0.500902	-0.294093	-0.008660
9.124711	2.169829	-45.198081	0.498771	-0.292381	-0.009415
9.180650	2.182004	-45.401295	0.496633	-0.290645	-0.010160
9.236736	2.194166	-45.604761	0.494487	-0.288887	-0.010896
9.292968	2.206315	-45.808476	0.492334	-0.287106	-0.011623
9.349346	2.218450	-46.012438	0.490174	-0.285302	-0.012340
9.405869	2.230571	-46.216647	0.488006	-0.283475	-0.013046
9.462536	2.242678	-46.421100	0.485831	-0.281626	-0.013743
9.519346	2.254771	-46.625796	0.483648	-0.279753	-0.014430
9.576298	2.266849	-46.830733	0.481457	-0.277858	-0.015105
9.633391	2.278912	-47.035909	0.479259	-0.275940	-0.015771
9.690624	2.290961	-47.241322	0.477054	-0.273999	-0.016425
9.747998	2.302995	-47.446970	0.474841	-0.272036	-0.017068
9.805509	2.315014	-47.652853	0.472620	-0.270050	-0.017700
9.863159	2.327017	-47.858967	0.470392	-0.268041	-0.018321
9.920945	2.339005	-48.065311	0.468157	-0.266010	-0.018930
9.978867	2.350977	-48.271883	0.465914	-0.263956	-0.019528
10.036924	2.362934	-48.478681	0.463663	-0.261880	-0.020114
10.095115	2.374875	-48.685704	0.461405	-0.259781	-0.020687
10.153439	2.386799	-48.892949	0.459139	-0.257660	-0.021248
10.211894	2.398708	-49.100415	0.456866	-0.255517	-0.021797
10.270481	2.410600	-49.308100	0.454585	-0.253351	-0.022333
10.329197	2.422476	-49.516001	0.452297	-0.251163	-0.022857
10.388043	2.434335	-49.724117	0.450001	-0.248954	-0.023367
10.447016	2.446178	-49.932445	0.447697	-0.246722	-0.023865
10.506116	2.458003	-50.140985	0.445386	-0.244468	-0.024349
10.565342	2.469813	-50.349733	0.443067	-0.242193	-0.024819
10.624693	2.481605	-50.558688	0.440741	-0.239895	-0.025276
10.684167	2.493380	-50.767848	0.438407	-0.237577	-0.025719
10.743764	2.505138	-50.977210	0.436067	-0.235236	-0.026148
10.803482	2.516878	-51.186773	0.433719	-0.232874	-0.026563
10.863320	2.528602	-51.396535	0.431365	-0.230497	-0.026976
10.923278	2.540308	-51.606493	0.429004	-0.228104	-0.027388
10.983353	2.551996	-51.816645	0.426636	-0.225695	-0.027799
11.043546	2.563667	-52.026990	0.424263	-0.223271	-0.028208
11.103855	2.575320	-52.237525	0.421883	-0.220831	-0.028616
11.164278	2.586956	-52.448248	0.419498	-0.218377	-0.029021
11.224815	2.598574	-52.659157	0.417107	-0.215906	-0.029425
11.285464	2.610174	-52.870249	0.414710	-0.213421	-0.029826
11.346225	2.621756	-53.081524	0.412308	-0.210920	-0.030225
11.407096	2.633321	-53.292977	0.409901	-0.208404	-0.030622
11.468076	2.644867	-53.504608	0.407489	-0.205873	-0.031017
11.529165	2.656396	-53.716413	0.405072	-0.203327	-0.031408
11.590360	2.667906	-53.928392	0.402651	-0.200767	-0.031797
11.651662	2.679399	-54.140540	0.400225	-0.198191	-0.032183
11.713068	2.690873	-54.352857	0.397795	-0.195600	-0.032566
11.774578	2.702330	-54.565340	0.395360	-0.192995	-0.032946
11.836191	2.713768	-54.777987	0.392922	-0.190375	-0.033323
11.897906	2.725188	-54.990795	0.390480	-0.187741	-0.033696
11.959721	2.736590	-55.203762	0.388035	-0.185092	-0.034066
12.021636	2.747974	-55.416885	0.385586	-0.182428	-0.034432
12.083650	2.759340	-55.630163	0.383134	-0.179751	-0.034795
12.145761	2.770687	-55.843594	0.380678	-0.177059	-0.035153
12.207968	2.782017	-56.057173	0.378220	-0.174353	-0.035508
12.270271	2.793328	-56.270901	0.375759	-0.171633	-0.035859
12.332668	2.804621	-56.484773	0.373296	-0.168899	-0.036205
12.395158	2.815896	-56.698787	0.370830	-0.166152	-0.036548
12.457741	2.827153	-56.912942	0.368362	-0.163390	-0.036886
12.520415	2.838392	-57.127235	0.365891	-0.160615	-0.037219
12.583179	2.849613	-57.341662	0.363419	-0.157826	-0.037548
12.646032	2.860815	-57.556223	0.360945	-0.155024	-0.037872
12.708974	2.872000	-57.770914	0.358470	-0.152209	-0.038192
12.772003	2.883167	-57.985732	0.355993	-0.149380	-0.038506
12.835118	2.894315	-58.200677	0.353514	-0.146539	-0.038816
12.898319	2.905446	-58.415744	0.351035	-0.143684	-0.039121
12.961603	2.916559	-58.630931	0.348554	-0.140817	-0.039420
13.024971	2.927654	-58.846236	0.346073	-0.137936	-0.039715
13.088421	2.938731	-59.061657	0.343591	-0.135043	-0.040004
13.151953	2.949790	-59.277190	0.341108	-0.132138	-0.040287
13.215565	2.960832	-59.492834	0.338626	-0.129220	-0.040565
13.279256	2.971856	-59.708585	0.336142	-0.126290	-0.040838
13.343026	2.982863	-59.924442	0.333659	-0.123347	-0.041105
13.406873	2.993851	-60.140401	0.331176	-0.120393	-0.041366
13.470797	3.004823	-60.356459	0.328693	-0.117426	-0.041621
13.534796	3.015777	-60.572615	0.326211	-0.114448	-0.041871
13.598870	3.026713	-60.788866	0.323729	-0.111458	-0.042115
13.663017	3.037632	-61.005209	0.321248	-0.108457	-0.042352
13.727238	3.048534	-61.221641	0.318767	-0.105444	-0.042584
13.791530	3.059419	-61.438159	0.316288	-0.102420	-0.042809
13.855893	3.070287	-61.654762	0.313809	-0.099385	-0.043029
13.920326	3.081138	-61.871446	0.311332	-0.096339	-0.043242
13.984828	3.091972	-62.088209	0.308856	-0.093281	-0.043448
14.049399	3.102789	-62.305047	0.306382	-0.090227	-0.043644
14.114036	3.113589	-62.521959	0.303909	-0.087177	-0.043829
14.178741	3.124372	-62.738941	0.301438	-0.084130	-0.044003
14.243510	3.135139	-62.955991	0.298970	-0.081087	-0.044167
14.308345	3.145890	-63.173106	0.296503	-0.078048	-0.044320
14.373243	3.156624	-63.390284	0.294038	-0.075013	-0.044462
14.438204	3.167341	-63.607521	0.291576	-0.071983	-0.044593
14.503227	3.178043	-63.824815	0.289116	-0.068957	-0.044714
14.568311	3.188728	-64.042163	0.286659	-0.065935	-0.044825
14.633456	3.199397	-64.259563	0.284205	-0.062919	-0.044925
14.698660	3.210051	-64.477012	0.281753	-0.059907	-0.045015
14.763923	3.220688	-64.694507	0.279305	-0.056901	-0.045094
14.829244	3.231310	-64.912045	0.276859	-0.053900	-0.045164
14.894621	3.241916	-65.129625	0.274417	-0.050905	-0.045223
14.960055	3.252507	-65.347242	0.271979	-0.047915	-0.045272
15.025544	3.263082	-65.564895	0.269544	-0.044932	-0.045311
15.091088	3.273642	-65.782581	0.267113	-0.041954	-0.045340
15.156685	3.284187	-66.000297	0.264685	-0.038982	-0.045360
15.222336	3.294717	-66.218041	0.262262	-0.036017	-0.045370
15.288038	3.305232	-66.435810	0.259843	-0.033058	-0.045370
15.353792	3.315732	-66.653601	0.257427	-0.030106	-0.045360
15.419596	3.326217	-66.871411	0.255016	-0.027161	-0.045341
15.485450	3.336688	-67.089239	0.252610	-0.024222	-0.045312
15.551354	3.347144	-67.307081	0.250208	-0.021291	-0.045275
15.617305	3.357585	-67.524934	0.247811	-0.018367	-0.045228
15.683304	3.368013	-67.742797	0.245419	-0.015450	-0.045171
15.749350	3.378426	-67.960666	0.243032	-0.012541	-0.045106
15.815441	3.388826	-68.178539	0.240649	-0.009639	-0.045032
15.881578	3.399211	-68.396414	0.238272	-0.006745	-0.044949
15.947760	3.409583	-68.614287	0.235900	-0.003859	-0.044857
16.013985	3.419941	-68.832156	0.233534	-0.000981	-0.044757
16.080253	3.430286	-69.050019	0.231173	0.001889	-0.044648
16.146564	3.440617	-69.267872	0.228818	0.004750	-0.044530
16.212916	3.450935	-69.485714	0.226469	0.007604	-0.044405
16.279309	3.461240	-69.703542	0.224125	0.010448	-0.044270
16.345742	3.471532	-69.921352	0.221787	0.013285	-0.044128
16.412215	3.481811	-70.139144	0.219456	0.016112	-0.043978
16.478727	3.492078	-70.356913	0.217130	0.018931	-0.043820
16.545277	3.502332	-70.574658	0.214811	0.021740	-0.043654
16.611864	3.512573	-70.792376	0.212499	0.024541	-0.043481
16.678488	3.522802	-71.010065	0.210193	0.027332	-0.043300
